Date,Year,Home_Team,Away_Team,Home_Score,Away_Score,result,home_win,home_prob_elo,prob_xgb,prob_lr,prob_ensemble,bet_home,implied_odds,flat_stake,flat_return,flat_pnl,kelly_stake,kelly_return,kelly_pnl,Home_Odds,Draw_Odds,Away_Odds,Competition_Odds,_home_odds_used,_away_odds_used,_odds_source,bet_away,flat_home_stake,flat_away_stake,flat_home_return,flat_away_return,flat_home_pnl,flat_away_pnl,flat_pnl_total,kelly_home_f,kelly_away_f,kelly_home_stake,kelly_away_stake,kelly_home_return,kelly_away_return,kelly_home_pnl,kelly_away_pnl,kelly_pnl_total
2019-11-25,2019,Bayonne,Lyon,15,9,H,1,0.594,0.6358,0.5474,0.5916,True,1.6835016835016836,1.0,1.6835016835016836,0.6835016835016836,0.0611556650246306,0.1029556650246306,0.0418,,,,,1.6835016835016836,2.463054187192118,elo_implied,False,1.0,0.0,1.6835016835016836,0.0,0.6835016835016836,0.0,0.6835016835016836,0.06115566502463062,0.0,0.6115566502463062,0.0,1.029556650246307,0.0,0.4180000000000007,0.0,0.4180000000000007
2019-11-25,2019,Clermont,Lyon,31,11,H,1,0.794,0.8171,0.7871,0.8021,False,1.2594458438287153,1.0,1.2594458438287153,0.2594458438287153,0.0890359223300971,0.1121359223300971,0.0231,,,,,1.2594458438287153,4.8543689320388355,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-25,2019,Kings,Connacht,14,31,A,0,0.05,0.0242,0.0878,0.056,False,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.0,1.0526315789473684,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-25,2019,Zebre,Munster,7,32,A,0,0.055,0.0242,0.1078,0.066,False,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.181818181818183,1.0582010582010584,elo_implied,True,0.0,1.0,0.0,1.0582010582010584,0.0,0.058201058201058364,0.058201058201058364,0.0,0.15,0.0,1.5,0.0,1.5873015873015874,0.0,0.08730158730158744,0.08730158730158744
2019-11-25,2019,Racing,Biarritz,28,9,H,1,0.773,0.8201,0.723,0.7715,True,1.2936610608020698,1.0,1.2936610608020698,0.2936610608020698,0.1603889867841411,0.2074889867841411,0.0471,,,,,1.2936610608020698,4.405286343612335,elo_implied,False,1.0,0.0,1.2936610608020698,0.0,0.2936610608020698,0.0,0.2936610608020698,0.15,0.0,1.5,0.0,1.9404915912031047,0.0,0.44049159120310466,0.0,0.44049159120310466
2019-11-26,2019,Wasps,Gloucester,33,35,A,0,0.514,0.6318,0.5937,0.6128,True,1.9455252918287933,1.0,0.0,-1.0,0.1245868312757201,0.0,-0.1245868312757201,,,,,1.9455252918287937,2.05761316872428,elo_implied,False,1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.12458683127572019,0.0,1.245868312757202,0.0,0.0,0.0,-1.245868312757202,0.0,-1.245868312757202
2019-11-26,2019,Bristol,Northampton,20,36,A,0,0.572,0.4954,0.5167,0.506,False,1.7482517482517483,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.7482517482517483,2.3364485981308407,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-26,2019,Agen,Bordeaux-Beg,24,15,H,1,0.284,0.3552,0.2911,0.3232,False,3.5211267605633805,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.5211267605633805,1.3966480446927374,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-26,2019,Brive,Toulouse,9,9,D,0,0.294,0.4229,0.3285,0.3757,False,3.401360544217688,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4013605442176873,1.41643059490085,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-26,2019,Montpellier,Clermont,29,23,H,1,0.232,0.4173,0.3395,0.3784,False,4.310344827586206,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.310344827586206,1.3020833333333333,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-26,2019,Castres,Toulon,22,22,D,0,0.664,0.6,0.6373,0.6186,False,1.506024096385542,1.0,0.0,-1.0,0.0,0.0,0.0,,,,,1.506024096385542,2.9761904761904767,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-26,2019,Connacht,Ospreys,46,18,H,1,0.641,0.7026,0.5604,0.6315,True,1.5600624024960998,1.0,1.5600624024960998,0.5600624024960998,0.1099877437325905,0.1715877437325905,0.0615999999999999,,,,,1.5600624024960998,2.785515320334262,elo_implied,False,1.0,0.0,1.5600624024960998,0.0,0.5600624024960998,0.0,0.5600624024960998,0.10998774373259051,0.0,1.099877437325905,0.0,1.715877437325905,0.0,0.6159999999999999,0.0,0.6159999999999999
2019-11-26,2019,Bath,Exeter,16,23,A,0,0.221,0.5733,0.4154,0.4944,False,4.524886877828054,1.0,0.0,-1.0,0.0999464698331194,0.0,-0.0999464698331194,,,,,4.524886877828054,1.2836970474967908,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-27,2019,Benetton,Glasgow ,19,18,H,1,0.099,0.1955,0.171,0.1832,False,10.1010101010101,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.1010101010101,1.1098779134295227,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-27,2019,Dragons,Edinburgh,14,30,A,0,0.279,0.3826,0.4075,0.395,False,3.584229390681003,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.584229390681003,1.3869625520110958,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-27,2019,Leinster,Ulster,10,20,A,0,0.94,0.8344,0.8814,0.8579,False,1.0638297872340423,1.0,0.0,-1.0,0.0,0.0,0.0,,,,,1.0638297872340425,16.666666666666654,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-27,2019,Montpellier,La Rochelle,25,20,H,1,0.518,0.5343,0.5991,0.5667,False,1.9305019305019304,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.9305019305019304,2.074688796680498,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-27,2019,Newcastle,Worcester,24,24,D,0,0.674,0.5733,0.6461,0.6097,False,1.483679525222552,1.0,0.0,-1.0,0.0,0.0,0.0,,,,,1.4836795252225519,3.0674846625766876,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-27,2019,Harlequins,London Irish,19,22,A,0,0.893,0.9,0.8344,0.8672,False,1.1198208286674132,1.0,0.0,-1.0,0.0584205607476636,0.0,-0.0584205607476636,,,,,1.1198208286674132,9.345794392523366,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-28,2019,Oyonnax,Brive,9,34,A,0,0.501,0.6358,0.5416,0.5887,True,1.996007984031936,1.0,0.0,-1.0,0.1353402805611223,0.0,-0.1353402805611223,,,,,1.996007984031936,2.004008016032064,elo_implied,False,1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.1353402805611223,0.0,1.353402805611223,0.0,0.0,0.0,-1.353402805611223,0.0,-1.353402805611223
2019-11-28,2019,Saracens,Sale,25,14,H,1,0.96,0.9791,0.9051,0.9421,False,1.0416666666666667,1.0,1.0416666666666667,0.0416666666666667,0.4583999999999993,0.4774999999999993,0.0191,,,,,1.0416666666666667,24.99999999999998,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-28,2019,Clermont,Toulon,9,35,A,0,0.68,0.7557,0.6613,0.7085,True,1.4705882352941175,1.0,0.0,-1.0,0.1608625,0.0,-0.1608625,,,,,1.4705882352941175,3.1250000000000004,elo_implied,False,1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.15,0.0,1.5,0.0,0.0,0.0,-1.5,0.0,-1.5
2019-11-28,2019,Racing,Toulouse,28,13,H,1,0.233,0.3799,0.3309,0.3554,False,4.291845493562231,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.291845493562231,1.303780964797914,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-28,2019,Agen,Castres,18,23,A,0,0.281,0.3799,0.313,0.3465,False,3.558718861209964,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.558718861209964,1.3908205841446455,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-28,2019,Bordeaux-Beg,Pau,46,10,H,1,0.834,0.8171,0.7769,0.797,False,1.1990407673860912,1.0,1.1990407673860912,0.1990407673860912,0.0,0.0,0.0,,,,,1.1990407673860912,6.024096385542167,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-29,2019,Grenoble,Stade Francais,19,21,A,0,0.629,0.7026,0.6046,0.6536,True,1.589825119236884,1.0,0.0,-1.0,0.1247827493261455,0.0,-0.1247827493261455,,,,,1.589825119236884,2.6954177897574123,elo_implied,False,1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.12478274932614554,0.0,1.2478274932614555,0.0,0.0,0.0,-1.2478274932614555,0.0,-1.2478274932614555
2019-11-29,2019,Biarritz,Bayonne,21,19,H,1,0.33,0.4173,0.33,0.3736,False,3.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0303030303030303,1.492537313432836,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-29,2019,Perpignan,Clermont,23,30,A,0,0.176,0.223,0.2284,0.2257,False,5.681818181818183,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.6818181818181825,1.2135922330097086,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-30,2019,Lyon,Montpellier,10,30,A,0,0.561,0.5733,0.5196,0.5465,False,1.7825311942959,1.0,0.0,-1.0,0.0157182232346241,0.0,-0.0157182232346241,,,,,1.7825311942959,2.2779043280182236,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-30,2019,Perpignan,Agen,39,13,H,1,0.359,0.3552,0.3222,0.3387,False,2.785515320334262,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.785515320334262,1.5600624024960998,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-30,2019,Wales,Barbarians,43,33,H,1,0.856,0.9637,0.9031,0.9334,True,1.1682242990654206,1.0,1.1682242990654206,0.1682242990654205,0.6402166666666667,0.7479166666666667,0.1077,,,,,1.1682242990654206,6.944444444444444,elo_implied,False,1.0,0.0,1.1682242990654206,0.0,0.16822429906542058,0.0,0.16822429906542058,0.15,0.0,1.5,0.0,1.7523364485981308,0.0,0.25233644859813076,0.0,0.25233644859813076
2019-11-30,2019,Stade Francais,Toulon,23,0,H,1,0.369,0.3799,0.3548,0.3674,False,2.710027100271003,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.710027100271003,1.5847860538827259,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-30,2019,Biarritz,Bordeaux-Beg,15,22,A,0,0.364,0.4954,0.42,0.4577,False,2.747252747252748,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.7472527472527473,1.572327044025157,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-30,2019,Senegal,Mauritius,63,0,H,1,0.76,0.8201,0.7335,0.7768,True,1.3157894736842106,1.0,1.3157894736842106,0.3157894736842106,0.1903166666666667,0.2504166666666668,0.0601,,,,,1.3157894736842106,4.166666666666667,elo_implied,False,1.0,0.0,1.3157894736842106,0.0,0.3157894736842106,0.0,0.3157894736842106,0.15,0.0,1.5,0.0,1.973684210526316,0.0,0.47368421052631593,0.0,0.47368421052631593
2019-11-30,2019,Oyonnax,Brive,26,9,H,1,0.321,0.4173,0.3782,0.3977,False,3.115264797507788,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.115264797507788,1.4727540500736376,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-30,2019,Ospreys,Zebre,43,0,H,1,0.919,0.9791,0.872,0.9255,True,1.088139281828074,1.0,1.088139281828074,0.0881392818280739,0.6818753086419748,0.7419753086419747,0.0600999999999999,,,,,1.088139281828074,12.345679012345684,elo_implied,False,1.0,0.0,1.088139281828074,0.0,0.08813928182807396,0.0,0.08813928182807396,0.15,0.0,1.5,0.0,1.632208922742111,0.0,0.13220892274211105,0.0,0.13220892274211105
2019-11-30,2019,Munster,Edinburgh,44,14,H,1,0.864,0.8877,0.8368,0.8623,False,1.1574074074074074,1.0,1.1574074074074074,0.1574074074074074,0.1505647058823532,0.1742647058823533,0.0237,,,,,1.1574074074074074,7.352941176470588,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-30,2019,Racing,Montpellier,17,12,H,1,0.71,0.7521,0.6439,0.698,True,1.4084507042253522,1.0,1.4084507042253522,0.4084507042253522,0.1030724137931034,0.1451724137931035,0.0421,,,,,1.4084507042253522,3.4482758620689653,elo_implied,False,1.0,0.0,1.4084507042253522,0.0,0.40845070422535223,0.0,0.40845070422535223,0.10307241379310349,0.0,1.0307241379310348,0.0,1.451724137931035,0.0,0.42100000000000026,0.0,0.42100000000000026
2019-11-30,2019,Grenoble,Toulouse,25,18,H,1,0.283,0.3552,0.303,0.3291,False,3.53356890459364,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.53356890459364,1.3947001394700138,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-30,2019,Castres,Bayonne,46,16,H,1,0.798,0.6358,0.7325,0.6841,False,1.2531328320802004,1.0,1.2531328320802004,0.2531328320802004,0.0,0.0,0.0,,,,,1.2531328320802004,4.950495049504951,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,2019,Castres,Agen,13,16,A,0,0.938,0.8344,0.8744,0.8544,False,1.0660980810234542,1.0,0.0,-1.0,0.0,0.0,0.0,,,,,1.0660980810234542,16.129032258064502,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,2019,Kings,Benetton,19,22,A,0,0.159,0.1955,0.1684,0.182,False,6.289308176100628,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.289308176100628,1.1890606420927468,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,2019,Glasgow ,Scarlets,29,20,H,1,0.836,0.7557,0.7384,0.747,False,1.1961722488038278,1.0,1.1961722488038278,0.1961722488038277,0.0,0.0,0.0,,,,,1.1961722488038278,6.097560975609754,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,2019,Toulon,Grenoble,22,3,H,1,0.79,0.7557,0.6331,0.6944,False,1.2658227848101264,1.0,1.2658227848101264,0.2658227848101264,0.0,0.0,0.0,,,,,1.2658227848101264,4.761904761904763,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,2019,Madagascar,Nigeria,63,3,H,1,0.678,0.7557,0.6107,0.6832,True,1.4749262536873156,1.0,1.4749262536873156,0.4749262536873155,0.1636043478260869,0.2413043478260869,0.0776999999999999,,,,,1.4749262536873156,3.1055900621118018,elo_implied,False,1.0,0.0,1.4749262536873156,0.0,0.47492625368731556,0.0,0.47492625368731556,0.15,0.0,1.5,0.0,2.2123893805309733,0.0,0.7123893805309733,0.0,0.7123893805309733
2019-12-01,2019,Ulster,Cardiff Blues,16,12,H,1,0.799,0.8201,0.7568,0.7885,False,1.2515644555694618,1.0,1.2515644555694618,0.2515644555694618,0.0838751243781094,0.1049751243781094,0.0211,,,,,1.2515644555694618,4.975124378109454,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,2019,Montpellier,Clermont,23,28,A,0,0.662,0.5733,0.5881,0.5807,False,1.510574018126888,1.0,0.0,-1.0,0.0,0.0,0.0,,,,,1.510574018126888,2.958579881656805,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,2019,Dragons,Leinster,10,59,A,0,0.034,0.1008,0.1086,0.1047,False,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,,,,,29.41176470588235,1.0351966873706004,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,2019,La Rochelle,Racing,16,11,H,1,0.409,0.4173,0.3903,0.4038,False,2.444987775061125,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.444987775061125,1.6920473773265652,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,2019,Lyon,Pau,30,10,H,1,0.762,0.7624,0.7113,0.7368,False,1.3123359580052494,1.0,1.3123359580052494,0.3123359580052494,0.0012806722689074,0.0016806722689073,0.0003999999999999,,,,,1.3123359580052494,4.201680672268908,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,2019,Cheetahs,Connacht,17,21,A,0,0.285,0.3552,0.3243,0.3397,False,3.5087719298245617,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.5087719298245617,1.3986013986013985,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,2019,Toulouse,Clermont,30,22,H,1,0.708,0.6358,0.6112,0.6235,False,1.4124293785310735,1.0,1.4124293785310735,0.4124293785310735,0.0,0.0,0.0,,,,,1.4124293785310735,3.424657534246575,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,2019,Biarritz,Bordeaux-Beg,25,22,H,1,0.287,0.3799,0.3573,0.3686,False,3.484320557491289,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4843205574912894,1.4025245441795229,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,2019,Mont-de-Marsan,Castres,15,31,A,0,0.055,0.1008,0.1091,0.105,False,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.181818181818183,1.0582010582010584,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,2019,Montpellier,Bayonne,29,22,H,1,0.736,0.7624,0.7249,0.7436,False,1.358695652173913,1.0,1.358695652173913,0.3586956521739131,0.0735999999999999,0.0999999999999999,0.0263999999999999,,,,,1.358695652173913,3.7878787878787876,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,2019,Toulon,Grenoble,39,3,H,1,0.693,0.7557,0.7374,0.7465,True,1.443001443001443,1.0,1.443001443001443,0.443001443001443,0.1415345276872966,0.2042345276872967,0.0627,,,,,1.443001443001443,3.2573289902280127,elo_implied,False,1.0,0.0,1.443001443001443,0.0,0.44300144300144306,0.0,0.44300144300144306,0.1415345276872966,0.0,1.415345276872966,0.0,2.042345276872967,0.0,0.6270000000000009,0.0,0.6270000000000009
2019-12-01,2019,Racing,Stade Francais,23,15,H,1,0.642,0.6358,0.6185,0.6271,False,1.557632398753894,1.0,1.557632398753894,0.557632398753894,0.0,0.0,0.0,,,,,1.557632398753894,2.793296089385475,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-02,2019,Perpignan,Bordeaux-Beg,11,22,A,0,0.258,0.4377,0.3656,0.4017,False,3.875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.875968992248062,1.3477088948787062,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-02,2019,Toulouse,Stade Francais,49,20,H,1,0.749,0.7521,0.6981,0.7251,False,1.335113484646195,1.0,1.335113484646195,0.3351134846461949,0.0092505976095617,0.0123505976095617,0.0030999999999999,,,,,1.335113484646195,3.9840637450199203,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-02,2019,Bordeaux-Beg,Brive,16,12,H,1,0.548,0.6318,0.571,0.6014,True,1.824817518248175,1.0,1.824817518248175,0.824817518248175,0.1015982300884955,0.1853982300884955,0.0837999999999999,,,,,1.824817518248175,2.212389380530974,elo_implied,False,1.0,0.0,1.824817518248175,0.0,0.824817518248175,0.0,0.824817518248175,0.10159823008849558,0.0,1.0159823008849558,0.0,1.8539823008849556,0.0,0.8379999999999999,0.0,0.8379999999999999
2019-12-03,2019,Gloucester,Bristol,27,10,H,1,0.812,0.8201,0.8041,0.8121,False,1.231527093596059,1.0,1.231527093596059,0.2315270935960589,0.0349851063829787,0.0430851063829787,0.0080999999999999,,,,,1.231527093596059,5.3191489361702144,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-03,2019,Leinster,Connacht,47,19,H,1,0.837,0.7557,0.7969,0.7763,False,1.1947431302270013,1.0,1.1947431302270013,0.1947431302270013,0.0,0.0,0.0,,,,,1.1947431302270013,6.134969325153373,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-03,2019,Toulouse,Toulon,33,12,H,1,0.661,0.6358,0.6321,0.6339,False,1.51285930408472,1.0,1.51285930408472,0.51285930408472,0.0,0.0,0.0,,,,,1.51285930408472,2.9498525073746316,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-03,2019,Clermont,Castres,33,12,H,1,0.547,0.4857,0.4084,0.4471,False,1.828153564899452,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.8281535648994514,2.207505518763797,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-03,2019,Stade Francais,Racing,29,3,H,1,0.491,0.6,0.4549,0.5274,True,2.0366598778004072,1.0,2.0366598778004072,1.0366598778004072,0.1051453831041257,0.2141453831041257,0.1089999999999999,,,,,2.0366598778004072,1.9646365422396856,elo_implied,False,1.0,0.0,2.0366598778004072,0.0,1.0366598778004072,0.0,1.0366598778004072,0.10514538310412568,0.0,1.0514538310412567,0.0,2.1414538310412556,0.0,1.089999999999999,0.0,1.089999999999999
2019-12-03,2019,Sharks,Blue Bulls,30,16,H,1,0.648,0.5733,0.6748,0.6241,False,1.5432098765432098,1.0,1.5432098765432098,0.5432098765432098,0.0,0.0,0.0,,,,,1.5432098765432098,2.8409090909090913,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-03,2019,Edinburgh,Benetton,24,10,H,1,0.757,0.786,0.7149,0.7505,False,1.321003963011889,1.0,1.321003963011889,0.321003963011889,0.0903415637860083,0.1193415637860083,0.029,,,,,1.321003963011889,4.11522633744856,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-04,2019,Ospreys,Ulster,19,13,H,1,0.432,0.4377,0.4504,0.4441,False,2.314814814814815,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.314814814814815,1.76056338028169,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-04,2019,Northampton,Bath,40,19,H,1,0.836,0.8344,0.7427,0.7886,False,1.1961722488038278,1.0,1.1961722488038278,0.1961722488038277,0.0,0.0,0.0,,,,,1.1961722488038278,6.097560975609754,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-04,2019,Lyon,Perpignan,19,12,H,1,0.801,0.7026,0.7032,0.7029,False,1.2484394506866416,1.0,1.2484394506866416,0.2484394506866416,0.0,0.0,0.0,,,,,1.2484394506866416,5.025125628140705,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-04,2019,Exeter,Saracens,18,15,H,1,0.184,0.2394,0.2613,0.2504,False,5.434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.434782608695652,1.2254901960784312,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
